ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
455487935037645,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","רק הצבעה לליכוד מונעת ממשלת שמאל-ערבים.",,,,"lower_bound: 50000, upper_bound: 59999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.1346},{""age"":""18-24"",""gender"":""female"",""percentage"":0.028721},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000709},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002872},{""age"":""45-54"",""gender"":""female"",""percentage"":0.018474},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000709},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000248},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003014},{""age"":""35-44"",""gender"":""female"",""percentage"":0.023013},{""age"":""55-64"",""gender"":""male"",""percentage"":0.0545},{""age"":""25-34"",""gender"":""female"",""percentage"":0.03482},{""age"":""65+"",""gender"":""male"",""percentage"":0.04021},{""age"":""45-54"",""gender"":""male"",""percentage"":0.08354},{""age"":""18-24"",""gender"":""male"",""percentage"":0.194029},{""age"":""65+"",""gender"":""female"",""percentage"":0.027587},{""age"":""25-34"",""gender"":""male"",""percentage"":0.329197},{""age"":""55-64"",""gender"":""female"",""percentage"":0.022658},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001099}","{""region"":""Southern District"",""percentage"":0.119953},{""region"":""Central District"",""percentage"":0.211555},{""region"":""Northern District"",""percentage"":0.220468},{""region"":""Heifa"",""percentage"":0.143721},{""region"":""Tel Aviv"",""percentage"":0.204253},{""region"":""Jerusalem"",""percentage"":0.10005}","facebook,instagram",,he
462343364620167,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","רק הצבעה לליכוד מונעת ממשלת שמאל-ערבים.",,,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001132},{""age"":""65+"",""gender"":""male"",""percentage"":0.104717},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00283},{""age"":""35-44"",""gender"":""female"",""percentage"":0.04566},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003019},{""age"":""55-64"",""gender"":""female"",""percentage"":0.105849},{""age"":""45-54"",""gender"":""female"",""percentage"":0.036981},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002075},{""age"":""18-24"",""gender"":""female"",""percentage"":0.011887},{""age"":""65+"",""gender"":""female"",""percentage"":0.162453},{""age"":""45-54"",""gender"":""male"",""percentage"":0.049623},{""age"":""18-24"",""gender"":""male"",""percentage"":0.041887},{""age"":""25-34"",""gender"":""female"",""percentage"":0.063585},{""age"":""55-64"",""gender"":""male"",""percentage"":0.086038},{""age"":""35-44"",""gender"":""male"",""percentage"":0.092075},{""age"":""25-34"",""gender"":""male"",""percentage"":0.189245},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000943}","{""region"":""Southern District"",""percentage"":0.278389},{""region"":""Central District"",""percentage"":0.274473},{""region"":""Northern District"",""percentage"":0.072907},{""region"":""Heifa"",""percentage"":0.089129},{""region"":""Tel Aviv"",""percentage"":0.262913},{""region"":""Jerusalem"",""percentage"":0.022189}","facebook,instagram",,he
467277663998442,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","רק הצבעה לליכוד מונעת ממשלת שמאל-ערבים.",,,,"lower_bound: 175000, upper_bound: 199999","lower_bound: 5000, upper_bound: 5999",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.070252},{""age"":""65+"",""gender"":""female"",""percentage"":0.025977},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000523},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000475},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001078},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003764},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003685},{""age"":""45-54"",""gender"":""female"",""percentage"":0.029361},{""age"":""35-44"",""gender"":""female"",""percentage"":0.036953},{""age"":""25-34"",""gender"":""male"",""percentage"":0.29936},{""age"":""55-64"",""gender"":""female"",""percentage"":0.027102},{""age"":""35-44"",""gender"":""male"",""percentage"":0.130265},{""age"":""18-24"",""gender"":""male"",""percentage"":0.179857},{""age"":""55-64"",""gender"":""male"",""percentage"":0.044211},{""age"":""18-24"",""gender"":""female"",""percentage"":0.048958},{""age"":""65+"",""gender"":""male"",""percentage"":0.027815},{""age"":""45-54"",""gender"":""male"",""percentage"":0.069974},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000388}","{""region"":""Southern District"",""percentage"":0.125475},{""region"":""Central District"",""percentage"":0.238079},{""region"":""Northern District"",""percentage"":0.197525},{""region"":""Heifa"",""percentage"":0.12857},{""region"":""Tel Aviv"",""percentage"":0.200109},{""region"":""Jerusalem"",""percentage"":0.110242}","facebook,instagram",,he
492523451542199,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","רק הצבעה לליכוד מונעת ממשלת שמאל-ערבים.",,,,"lower_bound: 50000, upper_bound: 59999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000168},{""age"":""65+"",""gender"":""female"",""percentage"":0.023986},{""age"":""18-24"",""gender"":""male"",""percentage"":0.14224},{""age"":""35-44"",""gender"":""female"",""percentage"":0.036105},{""age"":""25-34"",""gender"":""male"",""percentage"":0.298947},{""age"":""35-44"",""gender"":""male"",""percentage"":0.177632},{""age"":""25-34"",""gender"":""female"",""percentage"":0.05183},{""age"":""55-64"",""gender"":""male"",""percentage"":0.050908},{""age"":""55-64"",""gender"":""female"",""percentage"":0.028934},{""age"":""18-24"",""gender"":""female"",""percentage"":0.030905},{""age"":""45-54"",""gender"":""male"",""percentage"":0.106093},{""age"":""65+"",""gender"":""male"",""percentage"":0.021806},{""age"":""45-54"",""gender"":""female"",""percentage"":0.029941},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000126},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000126},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000252}","{""region"":""Southern District"",""percentage"":0.106985},{""region"":""Central District"",""percentage"":0.171333},{""region"":""Northern District"",""percentage"":0.338696},{""region"":""Heifa"",""percentage"":0.149332},{""region"":""Tel Aviv"",""percentage"":0.117489},{""region"":""Jerusalem"",""percentage"":0.116166}","facebook,instagram",,he
2412049339036665,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","רק הצבעה לליכוד מונעת ממשלת שמאל-ערבים.",,,,"lower_bound: 80000, upper_bound: 89999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""45-54"",""gender"":""female"",""percentage"":0.027988},{""age"":""65+"",""gender"":""female"",""percentage"":0.024638},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000281},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001556},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000713},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001837},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000281},{""age"":""55-64"",""gender"":""male"",""percentage"":0.052475},{""age"":""25-34"",""gender"":""female"",""percentage"":0.052561},{""age"":""65+"",""gender"":""male"",""percentage"":0.030819},{""age"":""18-24"",""gender"":""female"",""percentage"":0.035379},{""age"":""35-44"",""gender"":""female"",""percentage"":0.034428},{""age"":""25-34"",""gender"":""male"",""percentage"":0.313119},{""age"":""35-44"",""gender"":""male"",""percentage"":0.136611},{""age"":""45-54"",""gender"":""male"",""percentage"":0.080549},{""age"":""55-64"",""gender"":""female"",""percentage"":0.027923},{""age"":""18-24"",""gender"":""male"",""percentage"":0.178625},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000216}","{""region"":""Southern District"",""percentage"":0.630966},{""region"":""Central District"",""percentage"":0.071963},{""region"":""Northern District"",""percentage"":0.195621},{""region"":""Heifa"",""percentage"":0.06089},{""region"":""Tel Aviv"",""percentage"":0.016957},{""region"":""Jerusalem"",""percentage"":0.023601}","facebook,instagram",,he
2461103730649569,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","רק הצבעה לליכוד מונעת ממשלת שמאל-ערבים.",,,,"lower_bound: 8000, upper_bound: 8999","lower_bound: 600, upper_bound: 699",ILS,"{""age"":""45-54"",""gender"":""female"",""percentage"":0.092019},{""age"":""18-24"",""gender"":""female"",""percentage"":0.058222},{""age"":""18-24"",""gender"":""male"",""percentage"":0.069867},{""age"":""35-44"",""gender"":""male"",""percentage"":0.074695},{""age"":""25-34"",""gender"":""male"",""percentage"":0.157058},{""age"":""25-34"",""gender"":""female"",""percentage"":0.132349},{""age"":""55-64"",""gender"":""male"",""percentage"":0.037489},{""age"":""65+"",""gender"":""male"",""percentage"":0.038341},{""age"":""45-54"",""gender"":""male"",""percentage"":0.04743},{""age"":""35-44"",""gender"":""female"",""percentage"":0.10906},{""age"":""65+"",""gender"":""female"",""percentage"":0.079239},{""age"":""55-64"",""gender"":""female"",""percentage"":0.095711},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003124},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003408},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001704},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000284}","{""region"":""Southern District"",""percentage"":0.26392},{""region"":""Central District"",""percentage"":0.252841},{""region"":""Northern District"",""percentage"":0.123011},{""region"":""Heifa"",""percentage"":0.096023},{""region"":""Tel Aviv"",""percentage"":0.206818},{""region"":""Jerusalem"",""percentage"":0.057386}","facebook,instagram",,he
2986478348034653,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","רק הצבעה לליכוד מונעת ממשלת שמאל-ערבים.",,,,"lower_bound: 70000, upper_bound: 79999","lower_bound: 3000, upper_bound: 3499",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.200935},{""age"":""18-24"",""gender"":""female"",""percentage"":0.043184},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003444},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002797},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000981},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000459},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000835},{""age"":""45-54"",""gender"":""female"",""percentage"":0.027196},{""age"":""35-44"",""gender"":""male"",""percentage"":0.123458},{""age"":""25-34"",""gender"":""male"",""percentage"":0.317651},{""age"":""25-34"",""gender"":""female"",""percentage"":0.053975},{""age"":""35-44"",""gender"":""female"",""percentage"":0.031412},{""age"":""55-64"",""gender"":""male"",""percentage"":0.039824},{""age"":""45-54"",""gender"":""male"",""percentage"":0.062157},{""age"":""55-64"",""gender"":""female"",""percentage"":0.02943},{""age"":""65+"",""gender"":""male"",""percentage"":0.030515},{""age"":""65+"",""gender"":""female"",""percentage"":0.030953},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000793}","{""region"":""Southern District"",""percentage"":0.138002},{""region"":""Central District"",""percentage"":0.231481},{""region"":""Northern District"",""percentage"":0.139121},{""region"":""Heifa"",""percentage"":0.128523},{""region"":""Tel Aviv"",""percentage"":0.239186},{""region"":""Jerusalem"",""percentage"":0.123688}","facebook,instagram",,he
429822667740571,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-04,"מפלגת הליכוד","כדי שנמשיך לקדם את רווחת בעלי החיים - בקלפי שמים רק מחל!","כדי שנמשיך לקדם את רווחת בעלי החיים - בקלפי שמים רק מחל!",,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 900, upper_bound: 999",ILS,"{""age"":""55-64"",""gender"":""female"",""percentage"":0.045211},{""age"":""65+"",""gender"":""female"",""percentage"":0.026409},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000861},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002009},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000478},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000431},{""age"":""65+"",""gender"":""male"",""percentage"":0.010382},{""age"":""45-54"",""gender"":""female"",""percentage"":0.075352},{""age"":""45-54"",""gender"":""male"",""percentage"":0.0399},{""age"":""35-44"",""gender"":""female"",""percentage"":0.097407},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002488},{""age"":""25-34"",""gender"":""male"",""percentage"":0.156588},{""age"":""18-24"",""gender"":""male"",""percentage"":0.123864},{""age"":""35-44"",""gender"":""male"",""percentage"":0.068702},{""age"":""55-64"",""gender"":""male"",""percentage"":0.01952},{""age"":""18-24"",""gender"":""female"",""percentage"":0.143862},{""age"":""25-34"",""gender"":""female"",""percentage"":0.186298},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000239}","{""region"":""Southern District"",""percentage"":0.157401},{""region"":""Central District"",""percentage"":0.245724},{""region"":""Northern District"",""percentage"":0.17436},{""region"":""Heifa"",""percentage"":0.153875},{""region"":""Tel Aviv"",""percentage"":0.141632},{""region"":""Jerusalem"",""percentage"":0.127007}","facebook,instagram",,he
371181677155853,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","מי אתם רוצים שינהל את המשא ומתן מול טראמפ - נתניהו או לפיד?",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 700, upper_bound: 799",ILS,"{""age"":""65+"",""gender"":""male"",""percentage"":0.052521},{""age"":""55-64"",""gender"":""female"",""percentage"":0.056007},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000542},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000387},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000542},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000852},{""age"":""45-54"",""gender"":""female"",""percentage"":0.028895},{""age"":""25-34"",""gender"":""female"",""percentage"":0.037261},{""age"":""18-24"",""gender"":""female"",""percentage"":0.019986},{""age"":""18-24"",""gender"":""male"",""percentage"":0.092958},{""age"":""25-34"",""gender"":""male"",""percentage"":0.229995},{""age"":""35-44"",""gender"":""male"",""percentage"":0.162832},{""age"":""35-44"",""gender"":""female"",""percentage"":0.031993},{""age"":""55-64"",""gender"":""male"",""percentage"":0.100318},{""age"":""45-54"",""gender"":""male"",""percentage"":0.118212},{""age"":""65+"",""gender"":""female"",""percentage"":0.066465},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000232}","{""region"":""Southern District"",""percentage"":0.146386},{""region"":""Central District"",""percentage"":0.221333},{""region"":""Northern District"",""percentage"":0.238259},{""region"":""Heifa"",""percentage"":0.128393},{""region"":""Tel Aviv"",""percentage"":0.159652},{""region"":""Jerusalem"",""percentage"":0.105977}","facebook,instagram",,he
453247198597221,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","מי אתם רוצים שינהל את המשא ומתן מול טראמפ - נתניהו או לפיד?",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""65+"",""gender"":""female"",""percentage"":0.129584},{""age"":""35-44"",""gender"":""female"",""percentage"":0.033821},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003717},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006938},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00223},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002106},{""age"":""25-34"",""gender"":""female"",""percentage"":0.047572},{""age"":""18-24"",""gender"":""female"",""percentage"":0.009663},{""age"":""45-54"",""gender"":""female"",""percentage"":0.026264},{""age"":""65+"",""gender"":""male"",""percentage"":0.111868},{""age"":""18-24"",""gender"":""male"",""percentage"":0.035555},{""age"":""35-44"",""gender"":""male"",""percentage"":0.128964},{""age"":""55-64"",""gender"":""male"",""percentage"":0.108028},{""age"":""55-64"",""gender"":""female"",""percentage"":0.078791},{""age"":""45-54"",""gender"":""male"",""percentage"":0.062314},{""age"":""25-34"",""gender"":""male"",""percentage"":0.210852},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001734}","{""region"":""Southern District"",""percentage"":0.203321},{""region"":""Central District"",""percentage"":0.318548},{""region"":""Northern District"",""percentage"":0.06418},{""region"":""Heifa"",""percentage"":0.082765},{""region"":""Tel Aviv"",""percentage"":0.299219},{""region"":""Jerusalem"",""percentage"":0.031966}","facebook,instagram",,he
499883570795694,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","מי אתם רוצים שינהל את המשא ומתן מול טראמפ - נתניהו או לפיד?",,,,"lower_bound: 7000, upper_bound: 7999","lower_bound: 600, upper_bound: 699",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000613},{""age"":""18-24"",""gender"":""female"",""percentage"":0.043505},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000306},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001838},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000919},{""age"":""45-54"",""gender"":""female"",""percentage"":0.064645},{""age"":""65+"",""gender"":""female"",""percentage"":0.060662},{""age"":""55-64"",""gender"":""female"",""percentage"":0.06924},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005515},{""age"":""25-34"",""gender"":""male"",""percentage"":0.189951},{""age"":""35-44"",""gender"":""female"",""percentage"":0.083333},{""age"":""25-34"",""gender"":""female"",""percentage"":0.103554},{""age"":""65+"",""gender"":""male"",""percentage"":0.046569},{""age"":""45-54"",""gender"":""male"",""percentage"":0.071385},{""age"":""18-24"",""gender"":""male"",""percentage"":0.072917},{""age"":""35-44"",""gender"":""male"",""percentage"":0.128676},{""age"":""55-64"",""gender"":""male"",""percentage"":0.053615},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002757}","{""region"":""Southern District"",""percentage"":0.21911},{""region"":""Central District"",""percentage"":0.268596},{""region"":""Northern District"",""percentage"":0.112356},{""region"":""Heifa"",""percentage"":0.097728},{""region"":""Tel Aviv"",""percentage"":0.241208},{""region"":""Jerusalem"",""percentage"":0.061002}","facebook,instagram",,he
626307644560608,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","מי אתם רוצים שינהל את המשא ומתן מול טראמפ - נתניהו או לפיד?",,,,"lower_bound: 200000, upper_bound: 249999","lower_bound: 9000, upper_bound: 9999",ILS,"{""age"":""35-44"",""gender"":""female"",""percentage"":0.04472},{""age"":""45-54"",""gender"":""female"",""percentage"":0.032346},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001057},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006222},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000953},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00219},{""age"":""18-24"",""gender"":""female"",""percentage"":0.037011},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004334},{""age"":""25-34"",""gender"":""female"",""percentage"":0.059051},{""age"":""18-24"",""gender"":""male"",""percentage"":0.139718},{""age"":""65+"",""gender"":""male"",""percentage"":0.038742},{""age"":""55-64"",""gender"":""male"",""percentage"":0.056123},{""age"":""35-44"",""gender"":""male"",""percentage"":0.153027},{""age"":""25-34"",""gender"":""male"",""percentage"":0.273436},{""age"":""45-54"",""gender"":""male"",""percentage"":0.086453},{""age"":""55-64"",""gender"":""female"",""percentage"":0.032183},{""age"":""65+"",""gender"":""female"",""percentage"":0.032085},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000349}","{""region"":""Southern District"",""percentage"":0.130441},{""region"":""Central District"",""percentage"":0.266692},{""region"":""Northern District"",""percentage"":0.129924},{""region"":""Heifa"",""percentage"":0.129327},{""region"":""Tel Aviv"",""percentage"":0.238521},{""region"":""Jerusalem"",""percentage"":0.105095}","facebook,instagram",,he
934488840237779,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","מי אתם רוצים שינהל את המשא ומתן מול טראמפ - נתניהו או לפיד?",,,,"lower_bound: 40000, upper_bound: 44999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""45-54"",""gender"":""male"",""percentage"":0.102413},{""age"":""55-64"",""gender"":""female"",""percentage"":0.025275},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001247},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00046},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000689},{""age"":""25-34"",""gender"":""female"",""percentage"":0.032857},{""age"":""45-54"",""gender"":""female"",""percentage"":0.016314},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002954},{""age"":""65+"",""gender"":""female"",""percentage"":0.022813},{""age"":""55-64"",""gender"":""male"",""percentage"":0.083867},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003512},{""age"":""25-34"",""gender"":""male"",""percentage"":0.295519},{""age"":""18-24"",""gender"":""male"",""percentage"":0.154735},{""age"":""35-44"",""gender"":""female"",""percentage"":0.022747},{""age"":""18-24"",""gender"":""female"",""percentage"":0.02452},{""age"":""65+"",""gender"":""male"",""percentage"":0.043821},{""age"":""35-44"",""gender"":""male"",""percentage"":0.166092},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000164}","{""region"":""Southern District"",""percentage"":0.546983},{""region"":""Central District"",""percentage"":0.073669},{""region"":""Northern District"",""percentage"":0.257332},{""region"":""Heifa"",""percentage"":0.087332},{""region"":""Tel Aviv"",""percentage"":0.024666},{""region"":""Jerusalem"",""percentage"":0.010017}","facebook,instagram",,he
1104519199740601,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","מי אתם רוצים שינהל את המשא ומתן מול טראמפ - נתניהו או לפיד?",,,,"lower_bound: 70000, upper_bound: 79999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.294395},{""age"":""45-54"",""gender"":""male"",""percentage"":0.090377},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001358},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004775},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000876},{""age"":""55-64"",""gender"":""female"",""percentage"":0.029133},{""age"":""45-54"",""gender"":""female"",""percentage"":0.019867},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002147},{""age"":""55-64"",""gender"":""male"",""percentage"":0.072197},{""age"":""35-44"",""gender"":""male"",""percentage"":0.149848},{""age"":""25-34"",""gender"":""female"",""percentage"":0.032703},{""age"":""65+"",""gender"":""female"",""percentage"":0.034083},{""age"":""35-44"",""gender"":""female"",""percentage"":0.020765},{""age"":""18-24"",""gender"":""male"",""percentage"":0.169956},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003439},{""age"":""65+"",""gender"":""male"",""percentage"":0.049307},{""age"":""18-24"",""gender"":""female"",""percentage"":0.024555},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000219}","{""region"":""Southern District"",""percentage"":0.120457},{""region"":""Central District"",""percentage"":0.268631},{""region"":""Northern District"",""percentage"":0.111394},{""region"":""Heifa"",""percentage"":0.118658},{""region"":""Tel Aviv"",""percentage"":0.258098},{""region"":""Jerusalem"",""percentage"":0.122762}","facebook,instagram",,he
2272395429524920,109970322392972,"מפלגת הליכוד",2019-09-04,2019-09-04,2019-09-07,"מפלגת הליכוד","מי אתם רוצים שינהל את המשא ומתן מול טראמפ - נתניהו או לפיד?",,,,"lower_bound: 45000, upper_bound: 49999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.299213},{""age"":""45-54"",""gender"":""female"",""percentage"":0.016603},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004256},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001741},{""age"":""55-64"",""gender"":""female"",""percentage"":0.023954},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000935},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005094},{""age"":""35-44"",""gender"":""female"",""percentage"":0.018667},{""age"":""25-34"",""gender"":""female"",""percentage"":0.033239},{""age"":""18-24"",""gender"":""male"",""percentage"":0.146818},{""age"":""65+"",""gender"":""male"",""percentage"":0.05355},{""age"":""18-24"",""gender"":""female"",""percentage"":0.021955},{""age"":""45-54"",""gender"":""male"",""percentage"":0.099072},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000419},{""age"":""35-44"",""gender"":""male"",""percentage"":0.161745},{""age"":""55-64"",""gender"":""male"",""percentage"":0.078245},{""age"":""65+"",""gender"":""female"",""percentage"":0.033335},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001161}","{""region"":""Southern District"",""percentage"":0.132551},{""region"":""Central District"",""percentage"":0.252943},{""region"":""Northern District"",""percentage"":0.144932},{""region"":""Heifa"",""percentage"":0.131783},{""region"":""Tel Aviv"",""percentage"":0.231891},{""region"":""Jerusalem"",""percentage"":0.1059}","facebook,instagram",,he
2413836725364730,109970322392972,"מפלגת הליכוד",2019-09-03,2019-09-03,2019-09-04,"מפלגת הליכוד","כדי שנמשיך לקדם את רווחת בעלי החיים - בקלפי שמים רק מחל!","כדי שנמשיך לקדם את רווחת בעלי החיים - בקלפי שמים רק מחל!",,,"lower_bound: 250000, upper_bound: 299999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.146348},{""age"":""45-54"",""gender"":""female"",""percentage"":0.047865},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000337},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000877},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000571},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004468},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003837},{""age"":""55-64"",""gender"":""male"",""percentage"":0.021558},{""age"":""65+"",""gender"":""male"",""percentage"":0.009844},{""age"":""65+"",""gender"":""female"",""percentage"":0.014765},{""age"":""55-64"",""gender"":""female"",""percentage"":0.030474},{""age"":""45-54"",""gender"":""male"",""percentage"":0.052353},{""age"":""35-44"",""gender"":""male"",""percentage"":0.107229},{""age"":""25-34"",""gender"":""male"",""percentage"":0.224838},{""age"":""35-44"",""gender"":""female"",""percentage"":0.084766},{""age"":""18-24"",""gender"":""female"",""percentage"":0.107824},{""age"":""18-24"",""gender"":""male"",""percentage"":0.14188},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000167}","{""region"":""Southern District"",""percentage"":0.148298},{""region"":""Central District"",""percentage"":0.203507},{""region"":""Northern District"",""percentage"":0.260763},{""region"":""Heifa"",""percentage"":0.14686},{""region"":""Tel Aviv"",""percentage"":0.155702},{""region"":""Jerusalem"",""percentage"":0.084871}","facebook,instagram",,he
