ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
2439154639589692,137939329405400,מחדל23,2023-11-28,2023-11-28,2023-11-29,מחדל23,"נתניהו האשם מסתיר את הכסף שממשלת הגנבים שלו מעבירה לחרדים ולמשיחיים הקיצוניים.

זה ההסבר היחיד לעשרות סעיפים שונים ומשונים בתקציב שהם מנסים להעביר.
שיטת הסתרה שמטרתה להעביר עוד ועוד מיליונים לדרישת השותפים הקואלציונים.

מיליארד לכוללים? 3 מיליון לטוהר המשפחה?
177 מיליון למורים חרדים בלבד - במקום ללוחמים ולעוטף?!

לממשלת הגנבים אין גבול.
קראו את המספרים ושתפו:","הכסף שנתניהו מסתיר | 200,000 חתמו: נתניהו אשם. קח אחריות!",mehdal23.co.il,"מה נתניהו מסתיר בכספים הקואליציונים? 0 מיליארד לישיבות וכוללים 0 מיליון לתרבות חרדית 0 מיליון למורשת יהודית 0 מיליון לבירור יהדות 0 מיליון לזהות יהודית 0 מיליון לטוהר ....","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.003003},{""age"":""65+"",""gender"":""female"",""percentage"":0.06006},{""age"":""65+"",""gender"":""male"",""percentage"":0.072072},{""age"":""55-64"",""gender"":""male"",""percentage"":0.045045},{""age"":""45-54"",""gender"":""male"",""percentage"":0.043544},{""age"":""25-34"",""gender"":""female"",""percentage"":0.205706},{""age"":""18-24"",""gender"":""female"",""percentage"":0.342342},{""age"":""25-34"",""gender"":""male"",""percentage"":0.046547},{""age"":""35-44"",""gender"":""male"",""percentage"":0.025526},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003003},{""age"":""35-44"",""gender"":""female"",""percentage"":0.028529},{""age"":""18-24"",""gender"":""male"",""percentage"":0.058559},{""age"":""55-64"",""gender"":""female"",""percentage"":0.027027},{""age"":""45-54"",""gender"":""female"",""percentage"":0.03003},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007508},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001502}","{""region"":""Southern District"",""percentage"":0.118441},{""region"":""Central District"",""percentage"":0.242879},{""region"":""Northern District"",""percentage"":0.254873},{""region"":""Heifa"",""percentage"":0.13943},{""region"":""Tel Aviv"",""percentage"":0.167916},{""region"":""Jerusalem"",""percentage"":0.076462}","facebook,instagram","lower_bound: 1000001",he
1038199757511723,137939329405400,מחדל23,2023-11-28,2023-11-28,2023-11-30,מחדל23,"ממשלת ישראל מסרבת לשחרר 15 מיליארד ש”ח כספים קואלציונים!
בזמן המלחמה ושחרור החטופים, אכפת להם רק מצרכי הבייס הפוליטי.

נתניהו אשם במינוי חבורת הגנבים לתפקידים בכירים בממשלה. הוא חייב ללכת.
מסכימים? חתמו עכשיו >>","200,000 חתמו: נתניהו אשם. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם במחדל 23.מיליון ישראלים דורשים ממך –קח אחריות""","lower_bound: 500000, upper_bound: 599999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000282},{""age"":""45-54"",""gender"":""female"",""percentage"":0.063411},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000286},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001257},{""age"":""25-34"",""gender"":""female"",""percentage"":0.123069},{""age"":""18-24"",""gender"":""female"",""percentage"":0.12089},{""age"":""35-44"",""gender"":""female"",""percentage"":0.087392},{""age"":""25-34"",""gender"":""male"",""percentage"":0.185418},{""age"":""18-24"",""gender"":""male"",""percentage"":0.092568},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000678},{""age"":""35-44"",""gender"":""male"",""percentage"":0.12555},{""age"":""45-54"",""gender"":""male"",""percentage"":0.071444},{""age"":""65+"",""gender"":""female"",""percentage"":0.028062},{""age"":""55-64"",""gender"":""male"",""percentage"":0.037875},{""age"":""55-64"",""gender"":""female"",""percentage"":0.038978},{""age"":""65+"",""gender"":""male"",""percentage"":0.021313},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000885},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000644}","{""region"":""Unknown"",""percentage"":0.00159},{""region"":""Southern District"",""percentage"":0.114808},{""region"":""Central District"",""percentage"":0.152619},{""region"":""Northern District"",""percentage"":0.194569},{""region"":""Heifa"",""percentage"":0.111894},{""region"":""Tel Aviv"",""percentage"":0.17465},{""region"":""Jerusalem"",""percentage"":0.249871}","facebook,instagram","lower_bound: 1000001",he
884641576261716,137939329405400,מחדל23,2023-11-27,2023-11-27,2023-11-28,מחדל23,"נתניהו שחרר את סינוואר מהכלא הישראלי.
נתניהו אשם.

מסכימים? חתמו עכשיו >> לינק בביו","נתניהו אשם בטבח | חתמו עכשיו!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם במחדל 23.מיליון ישראלים דורשים ממך –קח אחריות""","lower_bound: 6000, upper_bound: 6999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003323},{""age"":""65+"",""gender"":""female"",""percentage"":0.162432},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002932},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001955},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001759},{""age"":""35-44"",""gender"":""female"",""percentage"":0.060008},{""age"":""45-54"",""gender"":""female"",""percentage"":0.123925},{""age"":""35-44"",""gender"":""male"",""percentage"":0.070758},{""age"":""65+"",""gender"":""male"",""percentage"":0.078968},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00215},{""age"":""55-64"",""gender"":""female"",""percentage"":0.134871},{""age"":""55-64"",""gender"":""male"",""percentage"":0.0905},{""age"":""45-54"",""gender"":""male"",""percentage"":0.094801},{""age"":""25-34"",""gender"":""female"",""percentage"":0.044566},{""age"":""18-24"",""gender"":""male"",""percentage"":0.041048},{""age"":""18-24"",""gender"":""female"",""percentage"":0.024042},{""age"":""25-34"",""gender"":""male"",""percentage"":0.059226},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002737}","{""region"":""Unknown"",""percentage"":0.000198},{""region"":""Southern District"",""percentage"":0.077562},{""region"":""Central District"",""percentage"":0.296201},{""region"":""Northern District"",""percentage"":0.099525},{""region"":""Heifa"",""percentage"":0.123664},{""region"":""Tel Aviv"",""percentage"":0.325683},{""region"":""Jerusalem"",""percentage"":0.077167}",instagram,"lower_bound: 100001, upper_bound: 500000",he
281658191539295,137939329405400,מחדל23,2023-11-27,2023-11-27,2023-11-28,מחדל23,"נתניהו שחרר את סינוואר מהכלא הישראלי.
נתניהו אשם.

מסכימים? חתמו עכשיו >>","200,000 חתמו: נתניהו אשם. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם במחדל 23.מיליון ישראלים דורשים ממך –קח אחריות""","lower_bound: 10000, upper_bound: 14999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":8.6e-5},{""age"":""55-64"",""gender"":""female"",""percentage"":0.123147},{""age"":""25-34"",""gender"":""male"",""percentage"":0.050672},{""age"":""25-34"",""gender"":""female"",""percentage"":0.021717},{""age"":""45-54"",""gender"":""female"",""percentage"":0.063599},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003706},{""age"":""65+"",""gender"":""male"",""percentage"":0.167787},{""age"":""45-54"",""gender"":""male"",""percentage"":0.097811},{""age"":""35-44"",""gender"":""female"",""percentage"":0.027921},{""age"":""18-24"",""gender"":""female"",""percentage"":0.003706},{""age"":""55-64"",""gender"":""male"",""percentage"":0.119872},{""age"":""35-44"",""gender"":""male"",""percentage"":0.064288},{""age"":""65+"",""gender"":""female"",""percentage"":0.241555},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001896},{""age"":""18-24"",""gender"":""male"",""percentage"":0.009307},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001293},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001206},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000431}","{""region"":""Unknown"",""percentage"":0.000339},{""region"":""Southern District"",""percentage"":0.147957},{""region"":""Central District"",""percentage"":0.261065},{""region"":""Northern District"",""percentage"":0.123707},{""region"":""Heifa"",""percentage"":0.121842},{""region"":""Tel Aviv"",""percentage"":0.243174},{""region"":""Jerusalem"",""percentage"":0.101916}",facebook,"lower_bound: 1000001",
324022097080866,137939329405400,מחדל23,2023-11-27,2023-11-27,2023-11-28,מחדל23,"נתניהו שחרר את סינוואר מהכלא הישראלי.
נתניהו אשם.

מסכימים? חתמו עכשיו >>","200,000 חתמו: נתניהו אשם. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם במחדל 23.מיליון ישראלים דורשים ממך –קח אחריות""","lower_bound: 10000, upper_bound: 14999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.003457},{""age"":""65+"",""gender"":""female"",""percentage"":0.331328},{""age"":""35-44"",""gender"":""female"",""percentage"":0.022404},{""age"":""35-44"",""gender"":""male"",""percentage"":0.038151},{""age"":""25-34"",""gender"":""male"",""percentage"":0.020356},{""age"":""65+"",""gender"":""male"",""percentage"":0.193189},{""age"":""55-64"",""gender"":""male"",""percentage"":0.112534},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.006017},{""age"":""25-34"",""gender"":""female"",""percentage"":0.013187},{""age"":""18-24"",""gender"":""female"",""percentage"":0.004225},{""age"":""55-64"",""gender"":""female"",""percentage"":0.125464},{""age"":""45-54"",""gender"":""female"",""percentage"":0.04993},{""age"":""45-54"",""gender"":""male"",""percentage"":0.07387},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003073},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000896},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001792},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000128}","{""region"":""Southern District"",""percentage"":0.110336},{""region"":""Central District"",""percentage"":0.288114},{""region"":""Northern District"",""percentage"":0.114858},{""region"":""Heifa"",""percentage"":0.14199},{""region"":""Tel Aviv"",""percentage"":0.289018},{""region"":""Jerusalem"",""percentage"":0.055685}",facebook,"lower_bound: 500001, upper_bound: 1000000",
677241797724751,137939329405400,מחדל23,2023-11-27,2023-11-27,2023-11-28,מחדל23,"נתניהו שחרר את סינוואר מהכלא הישראלי.
נתניהו אשם.

מסכימים? חתמו עכשיו >>","200,000 חתמו: נתניהו אשם. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם במחדל 23.מיליון ישראלים דורשים ממך –קח אחריות""","lower_bound: 2000, upper_bound: 2999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002174},{""age"":""18-24"",""gender"":""female"",""percentage"":0.070652},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001087},{""age"":""45-54"",""gender"":""female"",""percentage"":0.061413},{""age"":""25-34"",""gender"":""male"",""percentage"":0.122826},{""age"":""25-34"",""gender"":""female"",""percentage"":0.078261},{""age"":""45-54"",""gender"":""male"",""percentage"":0.094565},{""age"":""18-24"",""gender"":""male"",""percentage"":0.055435},{""age"":""35-44"",""gender"":""male"",""percentage"":0.083696},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002174},{""age"":""65+"",""gender"":""male"",""percentage"":0.079891},{""age"":""35-44"",""gender"":""female"",""percentage"":0.040217},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00163},{""age"":""55-64"",""gender"":""female"",""percentage"":0.086957},{""age"":""65+"",""gender"":""female"",""percentage"":0.122826},{""age"":""55-64"",""gender"":""male"",""percentage"":0.094565},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00163}","{""region"":""Unknown"",""percentage"":0.000544},{""region"":""Southern District"",""percentage"":0.103373},{""region"":""Central District"",""percentage"":0.204026},{""region"":""Northern District"",""percentage"":0.276931},{""region"":""Heifa"",""percentage"":0.127856},{""region"":""Tel Aviv"",""percentage"":0.163765},{""region"":""Jerusalem"",""percentage"":0.123504}","facebook,instagram","lower_bound: 1000001",he
3510611629253438,137939329405400,מחדל23,2023-11-27,2023-11-27,2023-11-28,מחדל23,"נתניהו שחרר את סינוואר מהכלא הישראלי.
נתניהו אשם.

מסכימים? חתמו עכשיו >>","200,000 חתמו: נתניהו אשם. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם במחדל 23.מיליון ישראלים דורשים ממך –קח אחריות""","lower_bound: 2000, upper_bound: 2999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000526},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002105},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001053},{""age"":""45-54"",""gender"":""male"",""percentage"":0.117368},{""age"":""25-34"",""gender"":""female"",""percentage"":0.075789},{""age"":""25-34"",""gender"":""male"",""percentage"":0.122632},{""age"":""35-44"",""gender"":""female"",""percentage"":0.041053},{""age"":""35-44"",""gender"":""male"",""percentage"":0.091053},{""age"":""65+"",""gender"":""male"",""percentage"":0.098421},{""age"":""55-64"",""gender"":""female"",""percentage"":0.063684},{""age"":""55-64"",""gender"":""male"",""percentage"":0.091579},{""age"":""45-54"",""gender"":""female"",""percentage"":0.058421},{""age"":""18-24"",""gender"":""female"",""percentage"":0.076316},{""age"":""18-24"",""gender"":""male"",""percentage"":0.053158},{""age"":""65+"",""gender"":""female"",""percentage"":0.104211},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002632}","{""region"":""Unknown"",""percentage"":0.000525},{""region"":""Southern District"",""percentage"":0.116535},{""region"":""Central District"",""percentage"":0.228871},{""region"":""Northern District"",""percentage"":0.249344},{""region"":""Heifa"",""percentage"":0.11601},{""region"":""Tel Aviv"",""percentage"":0.152756},{""region"":""Jerusalem"",""percentage"":0.135958}","facebook,instagram","lower_bound: 1000001",he
274197958516217,137939329405400,מחדל23,2023-11-27,2023-11-27,2023-11-28,מחדל23,"ממשלת ישראל מסרבת לשחרר 15 מיליארד ש”ח כספים קואלציונים!
בזמן המלחמה ושחרור החטופים, אכפת להם רק מצרכי הבייס הפוליטי.

נתניהו אשם במינוי חבורת הגנבים לתפקידים בכירים בממשלה. הוא חייב ללכת.
מסכימים? חתמו עכשיו >> לינק בביו","נתניהו אשם בטבח | חתמו עכשיו!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם במחדל 23.מיליון ישראלים דורשים ממך –קח אחריות""","lower_bound: 15000, upper_bound: 19999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002495},{""age"":""45-54"",""gender"":""female"",""percentage"":0.140624},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003243},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003243},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004324},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000665},{""age"":""18-24"",""gender"":""female"",""percentage"":0.012557},{""age"":""25-34"",""gender"":""male"",""percentage"":0.048233},{""age"":""25-34"",""gender"":""female"",""percentage"":0.035676},{""age"":""45-54"",""gender"":""male"",""percentage"":0.085073},{""age"":""55-64"",""gender"":""female"",""percentage"":0.167401},{""age"":""55-64"",""gender"":""male"",""percentage"":0.085322},{""age"":""35-44"",""gender"":""male"",""percentage"":0.060707},{""age"":""35-44"",""gender"":""female"",""percentage"":0.062869},{""age"":""18-24"",""gender"":""male"",""percentage"":0.026029},{""age"":""65+"",""gender"":""female"",""percentage"":0.177547},{""age"":""65+"",""gender"":""male"",""percentage"":0.082495},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001497}","{""region"":""Unknown"",""percentage"":8.3e-5},{""region"":""Southern District"",""percentage"":0.070678},{""region"":""Central District"",""percentage"":0.31805},{""region"":""Northern District"",""percentage"":0.090458},{""region"":""Heifa"",""percentage"":0.1397},{""region"":""Tel Aviv"",""percentage"":0.314988},{""region"":""Jerusalem"",""percentage"":0.066043}",instagram,"lower_bound: 100001, upper_bound: 500000",he
326819390105087,137939329405400,מחדל23,2023-11-27,2023-11-27,2023-11-29,מחדל23,"ממשלת ישראל מסרבת לשחרר 15 מיליארד ש”ח כספים קואלציונים!
בזמן המלחמה ושחרור החטופים, אכפת להם רק מצרכי הבייס הפוליטי.

נתניהו אשם במינוי חבורת הגנבים לתפקידים בכירים בממשלה. הוא חייב ללכת.
מסכימים? חתמו עכשיו >>","200,000 חתמו: נתניהו אשם. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם במחדל 23.מיליון ישראלים דורשים ממך –קח אחריות""","lower_bound: 60000, upper_bound: 69999","lower_bound: 3000, upper_bound: 3499",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.014321},{""age"":""35-44"",""gender"":""male"",""percentage"":0.02598},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000173},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00281},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.004042},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001134},{""age"":""45-54"",""gender"":""male"",""percentage"":0.06389},{""age"":""65+"",""gender"":""male"",""percentage"":0.211191},{""age"":""45-54"",""gender"":""female"",""percentage"":0.056322},{""age"":""18-24"",""gender"":""female"",""percentage"":0.00249},{""age"":""55-64"",""gender"":""female"",""percentage"":0.123909},{""age"":""65+"",""gender"":""female"",""percentage"":0.356988},{""age"":""35-44"",""gender"":""female"",""percentage"":0.018068},{""age"":""18-24"",""gender"":""male"",""percentage"":0.002391},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.008208},{""age"":""55-64"",""gender"":""male"",""percentage"":0.098373},{""age"":""25-34"",""gender"":""female"",""percentage"":0.009613},{""age"":""18-24"",""gender"":""unknown"",""percentage"":9.9e-5}","{""region"":""Southern District"",""percentage"":0.091129},{""region"":""Central District"",""percentage"":0.314291},{""region"":""Northern District"",""percentage"":0.114108},{""region"":""Heifa"",""percentage"":0.144016},{""region"":""Tel Aviv"",""percentage"":0.28712},{""region"":""Jerusalem"",""percentage"":0.049337}",facebook,"lower_bound: 500001, upper_bound: 1000000",
343580041942412,137939329405400,מחדל23,2023-11-27,2023-11-27,2023-11-29,מחדל23,"ממשלת ישראל מסרבת לשחרר 15 מיליארד ש”ח כספים קואלציונים!
בזמן המלחמה ושחרור החטופים, אכפת להם רק מצרכי הבייס הפוליטי.

נתניהו אשם במינוי חבורת הגנבים לתפקידים בכירים בממשלה. הוא חייב ללכת.
מסכימים? חתמו עכשיו >>","200,000 חתמו: נתניהו אשם. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם במחדל 23.מיליון ישראלים דורשים ממך –קח אחריות""","lower_bound: 80000, upper_bound: 89999","lower_bound: 3000, upper_bound: 3499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":9.8e-5},{""age"":""55-64"",""gender"":""male"",""percentage"":0.101336},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001037},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002797},{""age"":""25-34"",""gender"":""female"",""percentage"":0.011266},{""age"":""25-34"",""gender"":""male"",""percentage"":0.02085},{""age"":""18-24"",""gender"":""male"",""percentage"":0.004323},{""age"":""65+"",""gender"":""male"",""percentage"":0.21028},{""age"":""55-64"",""gender"":""female"",""percentage"":0.122675},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002386},{""age"":""65+"",""gender"":""female"",""percentage"":0.336652},{""age"":""45-54"",""gender"":""male"",""percentage"":0.065758},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.006259},{""age"":""45-54"",""gender"":""female"",""percentage"":0.056096},{""age"":""35-44"",""gender"":""male"",""percentage"":0.03507},{""age"":""18-24"",""gender"":""female"",""percentage"":0.003403},{""age"":""35-44"",""gender"":""female"",""percentage"":0.019481},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000235}","{""region"":""Unknown"",""percentage"":0.000116},{""region"":""Southern District"",""percentage"":0.121649},{""region"":""Central District"",""percentage"":0.287628},{""region"":""Northern District"",""percentage"":0.128018},{""region"":""Heifa"",""percentage"":0.145847},{""region"":""Tel Aviv"",""percentage"":0.25528},{""region"":""Jerusalem"",""percentage"":0.061463}",facebook,"lower_bound: 1000001",
219689011153777,137939329405400,מחדל23,2023-11-27,2023-11-27,2023-11-30,מחדל23,"ממשלת ישראל מסרבת לשחרר 15 מיליארד ש”ח כספים קואלציונים!
בזמן המלחמה ושחרור החטופים, אכפת להם רק מצרכי הבייס הפוליטי.

נתניהו אשם במינוי חבורת הגנבים לתפקידים בכירים בממשלה. הוא חייב ללכת.
מסכימים? חתמו עכשיו >>","200,000 חתמו: נתניהו אשם. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם במחדל 23.מיליון ישראלים דורשים ממך –קח אחריות""","lower_bound: 2000, upper_bound: 2999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000493},{""age"":""35-44"",""gender"":""male"",""percentage"":0.026108},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004926},{""age"":""55-64"",""gender"":""female"",""percentage"":0.026601},{""age"":""25-34"",""gender"":""male"",""percentage"":0.037438},{""age"":""45-54"",""gender"":""female"",""percentage"":0.025123},{""age"":""25-34"",""gender"":""female"",""percentage"":0.180296},{""age"":""18-24"",""gender"":""female"",""percentage"":0.316256},{""age"":""65+"",""gender"":""female"",""percentage"":0.108867},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000493},{""age"":""35-44"",""gender"":""female"",""percentage"":0.026601},{""age"":""55-64"",""gender"":""male"",""percentage"":0.044335},{""age"":""45-54"",""gender"":""male"",""percentage"":0.030542},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00197},{""age"":""65+"",""gender"":""male"",""percentage"":0.115271},{""age"":""18-24"",""gender"":""male"",""percentage"":0.052217},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001478},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000985}","{""region"":""Southern District"",""percentage"":0.117443},{""region"":""Central District"",""percentage"":0.264618},{""region"":""Northern District"",""percentage"":0.191774},{""region"":""Heifa"",""percentage"":0.14668},{""region"":""Tel Aviv"",""percentage"":0.213578},{""region"":""Jerusalem"",""percentage"":0.065907}","facebook,instagram","lower_bound: 1000001",he
371427288657936,137939329405400,מחדל23,2023-11-27,2023-11-27,2023-11-30,מחדל23,"ממשלת ישראל מסרבת לשחרר 15 מיליארד ש”ח כספים קואלציונים!
בזמן המלחמה ושחרור החטופים, אכפת להם רק מצרכי הבייס הפוליטי.

נתניהו אשם במינוי חבורת הגנבים לתפקידים בכירים בממשלה. הוא חייב ללכת.
מסכימים? חתמו עכשיו >>","200,000 חתמו: נתניהו אשם. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם במחדל 23.מיליון ישראלים דורשים ממך –קח אחריות""","lower_bound: 2000, upper_bound: 2999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000614},{""age"":""35-44"",""gender"":""male"",""percentage"":0.020885},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000614},{""age"":""55-64"",""gender"":""female"",""percentage"":0.030713},{""age"":""45-54"",""gender"":""male"",""percentage"":0.026413},{""age"":""65+"",""gender"":""male"",""percentage"":0.089681},{""age"":""18-24"",""gender"":""male"",""percentage"":0.054668},{""age"":""18-24"",""gender"":""female"",""percentage"":0.320639},{""age"":""55-64"",""gender"":""male"",""percentage"":0.036855},{""age"":""35-44"",""gender"":""female"",""percentage"":0.038698},{""age"":""25-34"",""gender"":""female"",""percentage"":0.210688},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.0043},{""age"":""45-54"",""gender"":""female"",""percentage"":0.029484},{""age"":""65+"",""gender"":""female"",""percentage"":0.095209},{""age"":""25-34"",""gender"":""male"",""percentage"":0.033784},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002457},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003071},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001229}","{""region"":""Southern District"",""percentage"":0.12},{""region"":""Central District"",""percentage"":0.267077},{""region"":""Northern District"",""percentage"":0.213538},{""region"":""Heifa"",""percentage"":0.128615},{""region"":""Tel Aviv"",""percentage"":0.204923},{""region"":""Jerusalem"",""percentage"":0.065846}","facebook,instagram","lower_bound: 1000001",
343299125011366,137939329405400,מחדל23,2023-11-26,2023-11-26,2023-12-11,מחדל23,"נתניהו שילם לחמאס 360 מיליון דולר במזומן כל שנה.
הוא חייב לקחת אחריות ולהתפטר. חתמו עכשיו >>","נתניהו - אשם במחדל23. קח אחריות!",mehdal23.co.il,,"lower_bound: 900000, upper_bound: 999999","lower_bound: 3500, upper_bound: 3999",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000233},{""age"":""35-44"",""gender"":""female"",""percentage"":0.064994},{""age"":""13-17"",""gender"":""male"",""percentage"":0.001222},{""age"":""55-64"",""gender"":""male"",""percentage"":0.019399},{""age"":""13-17"",""gender"":""female"",""percentage"":0.001025},{""age"":""55-64"",""gender"":""female"",""percentage"":0.017797},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001817},{""age"":""45-54"",""gender"":""female"",""percentage"":0.036001},{""age"":""35-44"",""gender"":""male"",""percentage"":0.060296},{""age"":""25-34"",""gender"":""male"",""percentage"":0.109296},{""age"":""45-54"",""gender"":""male"",""percentage"":0.036565},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000559},{""age"":""65+"",""gender"":""female"",""percentage"":0.016723},{""age"":""18-24"",""gender"":""male"",""percentage"":0.115405},{""age"":""25-34"",""gender"":""female"",""percentage"":0.156306},{""age"":""18-24"",""gender"":""female"",""percentage"":0.266649},{""age"":""65+"",""gender"":""male"",""percentage"":0.015376},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001105},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000219},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001208},{""age"":""13-17"",""gender"":""unknown"",""percentage"":0.077806}","{""region"":""Unknown"",""percentage"":0.000698},{""region"":""Southern District"",""percentage"":0.110748},{""region"":""Central District"",""percentage"":0.192617},{""region"":""Northern District"",""percentage"":0.265384},{""region"":""Heifa"",""percentage"":0.134301},{""region"":""Tel Aviv"",""percentage"":0.123683},{""region"":""Jerusalem"",""percentage"":0.172569}","facebook,instagram","lower_bound: 1000001",he
